frequency_hz,raw_amplitude,filtered_amplitude,band_mask
356.35472997550744,0.0038624473352990934,9.444780270877635e-14,0.0
356.3789800421951,0.002296974125250292,9.442851449861627e-14,0.0
356.4032301088828,0.0025883752487698116,9.441040694266515e-14,0.0
356.42748017557045,0.004776207885234976,9.439123444527381e-14,0.0
356.4517302422581,0.00434616626674763,9.437175801672638e-14,0.0
356.47598030894585,0.0035047356402248863,9.435254429455389e-14,0.0
356.5002303756335,0.002596719099709314,9.433430932298509e-14,0.0
356.5244804423212,9.920196592869897e-05,9.431431078994484e-14,0.0
356.54873050900886,0.001586954962000761,9.42959346216869e-14,0.0
356.5729805756966,0.003822046075235284,9.427694644970605e-14,0.0
356.59723064238426,0.004093645016666152,9.425734544895885e-14,0.0
356.62148070907193,0.0022384499754583625,9.423894260088677e-14,0.0
356.6457307757596,0.002915702952486396,9.421897921681349e-14,0.0
356.6699808424473,0.0038736123201629554,9.420097330779722e-14,0.0
356.694230909135,0.0017947584522532529,9.418258173690839e-14,0.0
356.7184809758227,0.0011264423203787863,9.416235669342646e-14,0.0
356.74273104251034,0.0011557596111699273,9.414386494484818e-14,0.0
356.766981109198,0.0019136220579888921,9.412430238548949e-14,0.0
356.79123117588574,0.0019870655920210234,9.410667546393338e-14,0.0
356.8154812425734,0.000952311810575161,9.40869550079385e-14,0.0
356.8397313092611,0.0026279672992472734,9.40676435748918e-14,0.0
356.86398137594875,0.001837564511524687,9.404695271990513e-14,0.0
356.8882314426364,0.0013120810827701322,9.403015194426544e-14,0.0
356.91248150932415,0.00019245041336290756,9.401244099577118e-14,0.0
356.9367315760118,0.0015900418329606448,9.399427372966603e-14,0.0
356.9609816426995,0.0018921453950919253,9.397286101026497e-14,0.0
356.98523170938716,0.002445518156128291,9.39546424302971e-14,0.0
357.0094817760749,0.003412888210215748,9.393589986651687e-14,0.0
357.03373184276256,0.0021135476575205093,9.391674034267622e-14,0.0
357.05798190945023,0.0013584289895086233,9.389851875999044e-14,0.0
357.0822319761379,0.0014196390442952095,9.387818795259807e-14,0.0
357.1064820428256,0.0016577089918187978,9.386117116550761e-14,0.0
357.1307321095133,0.004053353862264562,9.384178792850094e-14,0.0
357.154982176201,0.003823237305285305,9.382253527316606e-14,0.0
357.17923224288865,0.002670236558491987,9.380323348121758e-14,0.0
357.2034823095763,0.003178694410252851,9.378526563920678e-14,0.0
357.22773237626404,0.0021425982728256404,9.376616091013424e-14,0.0
357.2519824429517,0.0010252391314029404,9.374680741527579e-14,0.0
357.2762325096394,0.0014452267256425213,9.372888002577558e-14,0.0
357.30048257632706,0.0029890995209841736,9.370963235973322e-14,0.0
357.3247326430147,0.0030452948896329546,9.368972810287024e-14,0.0
357.34898270970245,0.00045008898702012244,9.367255225507472e-14,0.0
357.3732327763901,0.0009032378888520058,9.365252920067555e-14,0.0
357.3974828430778,0.0006410358493446836,9.363431675485412e-14,0.0
357.42173290976547,0.0013206644179830523,9.361595560879294e-14,0.0
357.4459829764532,0.0036287801884286406,9.3597241847659e-14,0.0
357.47023304314087,0.005021687898365184,9.357756555126882e-14,0.0
357.49448310982854,0.006050586066350454,9.355942374343099e-14,0.0
357.5187331765162,0.004462547199882215,9.354039488294488e-14,0.0
357.5429832432039,0.002996951136513777,9.352233903026322e-14,0.0
357.5672333098916,0.0018340644391894167,9.350209459344017e-14,0.0
357.5914833765793,0.0011282553368438225,9.348335494334452e-14,0.0
357.61573344326695,0.0017680274243788748,9.346670985901334e-14,0.0
357.6399835099546,0.0022929590344556608,9.344622625691849e-14,0.0
357.66423357664235,0.003442622253544398,9.34279628754011e-14,0.0
357.68848364333,0.003388104219507704,9.340893870609061e-14,0.0
357.7127337100177,0.0019814598029505473,9.339116734635893e-14,0.0
357.73698377670536,0.003149523648164534,9.337122287980548e-14,0.0
357.76123384339303,0.004239839097445209,9.335290597917371e-14,0.0
357.78548391008076,0.0015106969092201017,9.333510555422477e-14,0.0
357.8097339767684,0.0008618777199728042,9.331619016382449e-14,0.0
357.8339840434561,0.0014353383533361086,9.329631362701023e-14,0.0
357.85823411014377,0.0018389485246784465,9.327920559244361e-14,0.0
357.8824841768315,0.0018721081795966279,9.325951561689893e-14,0.0
357.90673424351917,0.0029557564885651995,9.324101114353841e-14,0.0
357.93098431020684,0.00151234831965975,9.322193936582665e-14,0.0
357.9552343768945,0.001547391207320892,9.320327662220312e-14,0.0
357.9794844435822,0.004086843272412389,9.318514464151553e-14,0.0
358.0037345102699,0.0021023471321096627,9.316649804260214e-14,0.0
358.0279845769576,0.0016976935548223481,9.314727671207745e-14,0.0
358.05223464364525,0.0029279624452062682,9.312882084675816e-14,0.0
358.0764847103329,0.0028951913327273948,9.311093514161084e-14,0.0
358.10073477702065,0.002031367481145796,9.309178900320238e-14,0.0
358.1249848437083,0.00297107133757804,9.307309222583072e-14,0.0
358.149234910396,0.0027379260844783374,9.305459324381398e-14,0.0
358.17348497708366,0.0008484043495876059,9.303605789493886e-14,0.0
358.19773504377133,0.0023039558080609835,9.30170776494198e-14,0.0
358.22198511045906,0.002839478525079812,9.299814388453535e-14,0.0
358.24623517714673,0.0038056777572980567,9.298058443339515e-14,0.0
358.2704852438344,0.0038482908602729218,9.296197511482049e-14,0.0
358.29473531052207,0.001522042447312927,9.294339920238692e-14,0.0
358.3189853772098,0.0019619168309867644,9.292452888943661e-14,0.0
358.34323544389747,0.0034170295498617215,9.290480004562054e-14,0.0
358.36748551058514,0.0029920462823982493,9.288877735792443e-14,0.0
358.3917355772728,0.0011870171516068146,9.286770233221536e-14,0.0
358.4159856439605,0.0006100093979250295,9.285086189929378e-14,0.0
358.4402357106482,0.0006462423461203028,9.28327175387485e-14,0.0
358.4644857773359,0.0024784855588861655,9.281333996960307e-14,0.0
358.48873584402355,0.002928198541358358,9.279659384313029e-14,0.0
358.5129859107112,0.0024442088981891136,9.277748773163196e-14,0.0
358.53723597739895,0.0012696520279242439,9.275623826979366e-14,0.0
358.5614860440866,0.0032527096648994856,9.273962884502135e-14,0.0
358.5857361107743,0.004992126360656123,9.272041106155806e-14,0.0
358.60998617746196,0.0030016775475660575,9.270168706316935e-14,0.0
358.63423624414963,0.0015701973507141912,9.268332733429672e-14,0.0
358.65848631083736,0.0012308426968158483,9.266479336522682e-14,0.0
358.68273637752503,0.0024855407649140644,9.264661213804639e-14,0.0
358.7069864442127,0.0035972867564534146,9.262770693434831e-14,0.0
358.7312365109004,0.003561868300564559,9.260952876640708e-14,0.0
358.75548657758804,0.0023923960061111704,9.259132080700385e-14,0.0
358.7797366442758,0.0009568774034242997,9.257347394635675e-14,0.0
358.80398671096344,0.00037158620595362696,9.255313734349531e-14,0.0
358.8282367776511,0.0024718626794878163,9.253581045240604e-14,0.0
358.8524868443388,0.0031368987854744567,9.251720562170248e-14,0.0
358.8767369110265,0.0011925909525479254,9.24988918289864e-14,0.0
358.9009869777142,0.001393517671317133,9.247962835499688e-14,0.0
358.92523704440185,0.0016157183014618092,9.246307828291661e-14,0.0
358.9494871110895,0.00030027354286238194,9.244276721097274e-14,0.0
358.9737371777772,0.0010299355851670178,9.242550664783449e-14,0.0
358.9979872444649,0.0012790789604428755,9.240697681549307e-14,0.0
359.0222373111526,0.0003672264932288989,9.238769817723224e-14,0.0
359.04648737784026,0.0017578033615023795,9.236990428383554e-14,0.0
359.07073744452794,0.002644322288397793,9.235158533539105e-14,0.0
359.09498751121566,0.0013887344013813901,9.233300279722254e-14,0.0
359.11923757790333,0.0020930385017958347,9.231280338803228e-14,0.0
359.143487644591,0.0019686187640678755,9.229852296507435e-14,0.0
359.1677377112787,0.0020563781183159727,9.227766612728918e-14,0.0
359.19198777796635,0.0027207542555811506,9.225966766118764e-14,0.0
359.2162378446541,0.000782465103756296,9.224127580279751e-14,0.0
359.24048791134175,0.0011624814240440847,9.22232131115085e-14,0.0
359.2647379780294,0.0024315943905109856,9.220490763628753e-14,0.0
359.2889880447171,0.006794623386260148,9.218618358154182e-14,0.0
359.3132381114048,0.006285198062148154,9.216864050631599e-14,0.0
359.3374881780925,0.004629044130444946,9.214936627070713e-14,0.0
359.36173824478016,0.0024666211333021666,9.213137263109837e-14,0.0
359.3859883114678,0.00040423020821730483,9.211267865748743e-14,0.0
359.4102383781555,0.0002914751786859,9.209492747541252e-14,0.0
359.4344884448432,0.0004295956690460494,9.207661433861366e-14,0.0
359.4587385115309,0.0008353097272731699,9.205807501504362e-14,0.0
359.48298857821857,0.0020707690213187047,9.203961248217568e-14,0.0
359.50723864490624,0.0025676553721402,9.20214614578707e-14,0.0
359.53148871159397,0.00214264444176374,9.200326026209772e-14,0.0
359.55573877828164,0.0012747707956920107,9.198582256518012e-14,0.0
359.5799888449693,0.001582142717362538,9.196676598994416e-14,0.0
359.604238911657,0.0008640278137907218,9.194891354627565e-14,0.0
359.62848897834465,0.0012991921737026256,9.192992544113559e-14,0.0
359.6527390450324,0.0014092378931480365,9.191224761367594e-14,0.0
359.67698911172005,0.0013319159161357757,9.18940205215049e-14,0.0
359.7012391784077,0.0006015520469321369,9.187553909582101e-14,0.0
359.7254892450954,0.00018493407218782973,9.185707359993207e-14,0.0
359.7497393117831,0.0017969742600641699,9.183891965045709e-14,0.0
359.7739893784708,0.0020319602605113314,9.182117430782762e-14,0.0
359.79823944515846,0.004954452517741135,9.180249314790235e-14,0.0
359.82248951184613,0.0036024312788490633,9.178479995965704e-14,0.0
359.8467395785338,0.0012149363057660152,9.176627279856662e-14,0.0
359.8709896452215,0.002351318887866793,9.174842404570893e-14,0.0
359.8952397119092,0.003004313234279075,9.172934003083768e-14,0.0
359.91948977859687,0.0023817476356879177,9.171242521863465e-14,0.0
359.94373984528454,0.0025483855743255383,9.169334182499597e-14,0.0
359.96798991197227,0.0008652792229810853,9.167517057865364e-14,0.0
359.99223997865994,0.002378064042100147,9.165724894155912e-14,0.0
360.0164900453476,0.002690827755791963,9.163919575387907e-14,0.0
360.0407401120353,0.00300235075827989,9.162046635471091e-14,0.0
360.06499017872295,0.000947013596439584,9.16020815907833e-14,0.0
360.0892402454107,0.0019086976509735082,9.158487043001134e-14,0.0
360.11349031209835,0.002067124946876073,9.15662635536005e-14,0.0
360.137740378786,0.001557936119445054,9.154894545200422e-14,0.0
360.1619904454737,0.004278244554093177,9.152934498896135e-14,0.0
360.1862405121614,0.006627832329830011,9.151196341463785e-14,0.0
360.2104905788491,0.004178380111904438,9.149356754179599e-14,0.0
360.23474064553676,0.003070732756813341,9.147588720773994e-14,0.0
360.25899071222443,0.003477342760218754,9.145820720177849e-14,0.0
360.2832407789121,0.0039040387012998228,9.143943009067029e-14,0.0
360.30749084559983,0.0035929277388750333,9.142135995355004e-14,0.0
360.3317409122875,0.0022108432092310328,9.140374493115499e-14,0.0
360.35599097897517,0.0021054800647932683,9.138467948523067e-14,0.0
360.38024104566284,0.0012373233548173543,9.136745123207969e-14,0.0
360.40449111235057,0.0018931665344566,9.134929786082018e-14,0.0
360.42874117903824,0.0015889781122115378,9.133081065480749e-14,0.0
360.4529912457259,0.0009751451555118236,9.131307504570347e-14,0.0
360.4772413124136,0.0005851748056166247,9.129521557559531e-14,0.0
360.50149137910125,0.0013183864552962974,9.127651020206124e-14,0.0
360.525741445789,0.0018424894923506918,9.125898886696739e-14,0.0
360.54999151247665,0.0025490364503700956,9.124054920278316e-14,0.0
360.5742415791643,0.0016314069029047028,9.122310367442098e-14,0.0
360.598491645852,0.0027910070862037636,9.120503031131206e-14,0.0
360.6227417125397,0.0031444072278893147,9.118630605710266e-14,0.0
360.6469917792274,0.004001148662382613,9.116850460480889e-14,0.0
360.67124184591506,0.004200962112608667,9.115095752119518e-14,0.0
360.69549191260273,0.0028842461421099384,9.113215632747276e-14,0.0
360.7197419792904,0.005476325692053977,9.11147226459445e-14,0.0
360.74399204597813,0.0037485157645748774,9.109723731808642e-14,0.0
360.7682421126658,0.004761401391735581,9.107858823079257e-14,0.0
360.7924921793535,0.0048128246049016,9.106056562542373e-14,0.0
360.81674224604114,0.002692149484519366,9.104277340572769e-14,0.0
360.8409923127289,0.0009622359706584878,9.102430285008663e-14,0.0
360.86524237941654,0.002435795015762444,9.100692633043468e-14,0.0
360.8894924461042,0.001429550763621912,9.098941291050479e-14,0.0
360.9137425127919,0.0004727865060020079,9.096984084567778e-14,0.0
360.93799257947956,0.0016165204305251442,9.095351088041428e-14,0.0
360.9622426461673,0.0012772291249542236,9.093515040356223e-14,0.0
360.98649271285495,0.002241425900440853,9.09167369862369e-14,0.0
361.0107427795426,0.0028234882558776874,9.089906643979668e-14,0.0
361.0349928462303,0.004300059385523887,9.088057982484128e-14,0.0
361.059242912918,0.006142115472241944,9.086361492053152e-14,0.0
361.0834929796057,0.0056685489076297845,9.08450476554646e-14,0.0
361.10774304629336,0.003277032379258701,9.082728580641941e-14,0.0
361.13199311298104,0.002041048827093129,9.080968119355008e-14,0.0
361.1562431796687,0.0012353869763403738,9.079248566736678e-14,0.0
361.18049324635643,0.0005223067606786089,9.077317752381999e-14,0.0
361.2047433130441,0.000914322933253989,9.075613794140321e-14,0.0
361.2289933797318,0.001513589885481623,9.073832487440246e-14,0.0
361.25324344641945,0.002002317507216375,9.072010655247189e-14,0.0
361.2774935131071,0.0009716592015605328,9.070224313812527e-14,0.0
361.30174357979485,0.003279568118519457,9.068479469311565e-14,0.0
361.3259936464825,0.004196831341577769,9.066648894685695e-14,0.0
361.3502437131702,0.0034203753120776357,9.064839087104916e-14,0.0
361.37449377985786,0.002537574246898886,9.063182935144972e-14,0.0
361.3987438465456,0.0018901800533731499,9.061292864962586e-14,0.0
361.42299391323326,0.0018916049992593127,9.059497543196063e-14,0.0
361.4472439799209,0.0017308344513908328,9.057739132638188e-14,0.0
361.4714940466086,0.0024345673283945614,9.055904068297539e-14,0.0
361.49574411329627,0.001591148688207532,9.054111858484245e-14,0.0
361.519994179984,0.0011472626862435954,9.052562806813529e-14,0.0
361.54424424667167,0.0026198596517029906,9.050476296171931e-14,0.0
361.56849431335934,0.0027510764883069733,9.048860178826294e-14,0.0
361.592744380047,0.0003641887993439652,9.046925006095817e-14,0.0
361.61699444673474,0.0011728439349949953,9.045395873079721e-14,0.0
361.6412445134224,0.0005029523295916993,9.043437620444598e-14,0.0
361.6654945801101,0.0014386115958065137,9.041737902650519e-14,0.0
361.68974464679775,0.0005140420964994129,9.040039016582818e-14,0.0
361.7139947134854,0.002401417841524506,9.038043456224726e-14,0.0
361.73824478017315,0.000808943000829419,9.036586795330731e-14,0.0
361.7624948468608,0.0020092541783561933,9.034457406274935e-14,0.0
361.7867449135485,0.002436196458709042,9.032798245076037e-14,0.0
361.81099498023616,0.0031263459522306164,9.031037486310973e-14,0.0
361.8352450469239,0.004178601333850751,9.029240015494751e-14,0.0
361.85949511361156,0.005108340517929873,9.027505754389767e-14,0.0
361.88374518029923,0.004143403132656527,9.025801862214046e-14,0.0
361.9079952469869,0.0017021786324535573,9.02392463632481e-14,0.0
361.93224531367457,0.002165575397975359,9.02216908452442e-14,0.0
361.9564953803623,0.0021649285698640617,9.020506947719515e-14,0.0
361.98074544704997,0.0016180793332111825,9.018611158069857e-14,0.0
362.00499551373764,0.001080568593073958,9.016861787245285e-14,0.0
362.0292455804253,0.001002979889026272,9.015232272320651e-14,0.0
362.05349564711304,0.0008927836714130463,9.013263021585285e-14,0.0
362.0777457138007,0.001775393477847401,9.011616936835365e-14,0.0
362.1019957804884,0.0014306839796726647,9.009817835575719e-14,0.0
362.12624584717605,0.0018696863835044018,9.008045584356631e-14,0.0
362.1504959138637,0.001459353201089089,9.006352297198325e-14,0.0
362.17474598055145,0.0015486019307411692,9.00441961912684e-14,0.0
362.1989960472391,0.004237932585362221,9.002823950800585e-14,0.0
362.2232461139268,0.005896851239607268,9.00103738042265e-14,0.0
362.24749618061446,0.0021077255891392647,8.99920648663191e-14,0.0
362.2717462473022,0.0013571275568580886,8.99747747839658e-14,0.0
362.29599631398986,0.0024342209557131848,8.995658671247852e-14,0.0
362.32024638067753,0.0019259745818851705,8.993963638384929e-14,0.0
362.3444964473652,0.0025235836229521537,8.99218333462432e-14,0.0
362.3687465140529,0.0020822094641795292,8.990369664896401e-14,0.0
362.3929965807406,0.0004718901756611534,8.988665320872579e-14,0.0
362.41724664742827,0.0005757236187382981,8.986967008215224e-14,0.0
362.44149671411594,0.00035024113996311846,8.985086344572319e-14,0.0
362.4657467808036,0.0008335146240390559,8.983298392171221e-14,0.0
362.48999684749134,0.0004969865589799298,8.981377314420667e-14,0.0
362.514246914179,0.0012457665181037517,8.979734228170861e-14,0.0
362.5384969808667,0.0039908279834487675,8.97813072574625e-14,0.0
362.56274704755435,0.0035934639418881567,8.976406224093293e-14,0.0
362.586997114242,0.0019001375844922002,8.974647749210338e-14,0.0
362.61124718092975,0.0012420390660184265,8.97273566213628e-14,0.0
362.6354972476174,0.002649540431828797,8.971087243742121e-14,0.0
362.6597473143051,0.002240827418892099,8.969375719879619e-14,0.0
362.68399738099276,0.0006781718619197462,8.96747971145423e-14,0.0
362.7082474476805,0.0002853217941105331,8.965816481518025e-14,0.0
362.73249751436816,0.0014688497778861998,8.964168473522504e-14,0.0
362.75674758105583,0.003413975909585479,8.962208653814559e-14,0.0
362.7809976477435,0.0023022446426483405,8.960543844982647e-14,0.0
362.8052477144312,0.0016851061580791973,8.958777512935243e-14,0.0
362.8294977811189,0.00022833289683027016,8.957091942566666e-14,0.0
362.8537478478066,0.003773485328394048,8.955234973659406e-14,0.0
362.87799791449424,0.0027791505978457687,8.953572769957162e-14,0.0
362.9022479811819,0.0004129750655599032,8.951830922609377e-14,0.0
362.92649804786964,0.0017013660264984759,8.949987607209489e-14,0.0
362.9507481145573,0.002984759519900058,8.948384239985505e-14,0.0
362.974998181245,0.003119927518085293,8.94651956979687e-14,0.0
362.99924824793266,0.0015660206187634274,8.944772460880398e-14,0.0
363.0234983146203,0.003385585780438652,8.94313698780295e-14,0.0
363.04774838130805,0.003528310262005595,8.941312613731895e-14,0.0
363.0719984479957,0.002454812164022111,8.939561252283522e-14,0.0
363.0962485146834,0.00047403425154895264,8.937814514083811e-14,0.0
363.12049858137107,0.0024118643060120556,8.936127097363467e-14,0.0
363.1447486480588,0.0015278144743381147,8.934286935644387e-14,0.0
363.16899871474646,0.0006202157717309195,8.9325682875256e-14,0.0
363.19324878143414,0.0008575109272995783,8.930864537446374e-14,0.0
363.2174988481218,0.002237026016721191,8.929104482172908e-14,0.0
363.2417489148095,0.00017932528725607218,8.927374377567227e-14,0.0
363.2659989814972,0.0028558830558061735,8.925634487854036e-14,0.0
363.2902490481849,0.0038410480255014214,8.923954508255114e-14,0.0
363.31449911487255,0.001837238739382725,8.922019073684679e-14,0.0
363.3387491815602,0.00031947672527119034,8.920447969979317e-14,0.0
363.36299924824795,0.00035683948926124747,8.918694604987926e-14,0.0
363.3872493149356,0.0014050854131404935,8.916832572330728e-14,0.0
363.4114993816233,0.002321485061825344,8.915326024123067e-14,0.0
363.43574944831096,0.002469939650390306,8.913400994483486e-14,0.0
363.45999951499863,0.001857963538780322,8.911663592503864e-14,0.0
363.48424958168636,0.0017415630532227452,8.910071363440463e-14,0.0
363.508499648374,0.0016890634521336332,8.908199141419764e-14,0.0
363.5327497150617,0.0010218398556688542,8.906573755278381e-14,0.0
363.55699978174937,0.0015627992322169216,8.904717173478373e-14,0.0
363.58124984843704,0.002607602350061455,8.903050329569202e-14,0.0
363.60549991512477,0.0012901146059155026,8.90134652915501e-14,0.0
363.62974998181244,0.0033867825754914376,8.899598756677406e-14,0.0
363.6540000485001,0.0038365611319989114,8.897900801457335e-14,0.0
363.6782501151878,0.002956146396196523,8.896043021193004e-14,0.0
363.7025001818755,0.0027722844401968805,8.894360126321644e-14,0.0
363.7267502485632,0.0016810260401178845,8.892717406059286e-14,0.0
363.75100031525085,0.001963444458797597,8.890906896971528e-14,0.0
363.7752503819385,0.0018860214325715698,8.889158340139587e-14,0.0
363.7995004486262,0.0015050750721165617,8.887505619620796e-14,0.0
363.8237505153139,0.001627994520977256,8.885768351020352e-14,0.0
363.8480005820016,0.0010183803198182807,8.88401420068845e-14,0.0
363.87225064868926,0.001158658724591826,8.882223222163592e-14,0.0
363.89650071537693,0.0006275091264570586,8.880557241483985e-14,0.0
363.92075078206466,0.0021195976605183735,8.878834226445697e-14,0.0
363.94500084875233,0.0009564448376267252,8.877079966547042e-14,0.0
363.96925091544,0.0019590391326115984,8.87545856212753e-14,0.0
363.99350098212767,0.003012628091679217,8.873613256135965e-14,0.0
364.01775104881534,0.0025311697061190814,8.871953642271957e-14,0.0
364.04200111550307,0.0017613470530759789,8.870240087559142e-14,0.0
364.06625118219074,0.0016646494872015266,8.868518498903071e-14,0.0
364.0905012488784,0.0011656738674492195,8.866723304828184e-14,0.0
364.1147513155661,0.0009304150400196398,8.865059560387333e-14,0.0
364.1390013822538,0.0033979354055585884,8.863317626903206e-14,0.0
364.1632514489415,0.00263791919387153,8.86151653669943e-14,0.0
364.18750151562915,0.0020741606449209975,8.859941887138079e-14,0.0
364.2117515823168,0.003221595812942227,8.858164239687089e-14,0.0
364.2360016490045,0.0010383599280008576,8.856439487575368e-14,0.0
364.2602517156922,0.0003008042237125718,8.854730307116087e-14,0.0
364.2845017823799,0.0023804095881740286,8.853045036589509e-14,0.0
364.30875184906756,0.002807632548038756,8.851236915437939e-14,0.0
364.33300191575523,0.00452567995047156,8.849529834179985e-14,0.0
364.35725198244296,0.00499363058152139,8.847847508004492e-14,0.0
364.38150204913063,0.0029786238908814924,8.846120924924223e-14,0.0
364.4057521158183,0.0018165420266807238,8.844402415580962e-14,0.0
364.430002182506,0.003371572657258099,8.842696182343926e-14,0.0
364.45425224919364,0.0056854918055047185,8.841061523351444e-14,0.0
364.47850231588137,0.0035669504864434994,8.839261479266814e-14,0.0
364.50275238256904,0.0008297623470078263,8.837536281052704e-14,0.0
364.5270024492567,0.0021771695172183437,8.835862626831478e-14,0.0
364.5512525159444,0.0018736562724624537,8.834087745337621e-14,0.0
364.5755025826321,0.001076483729666644,8.83246486637401e-14,0.0
364.5997526493198,0.0015831429821937671,8.83063783669628e-14,0.0
364.62400271600745,0.003222968373476512,8.829088042499124e-14,0.0
364.6482527826951,0.002130653839975141,8.827361956100859e-14,0.0
364.6725028493828,0.001140152869747065,8.825587572622059e-14,0.0
364.6967529160705,0.003701462924854005,8.823788448077938e-14,0.0
364.7210029827582,0.0015867204172387392,8.822230249475808e-14,0.0
364.74525304944586,0.0018714411724693497,8.820419411352653e-14,0.0
364.76950311613354,0.0016038668017704558,8.818803050267184e-14,0.0
364.79375318282126,0.0023395597270759595,8.81701392819803e-14,0.0
364.81800324950893,0.003887774876900784,8.815401725680915e-14,0.0
364.8422533161966,0.0039568494396757725,8.813702087766853e-14,0.0
364.8665033828843,0.0007707774334047477,8.811891912094526e-14,0.0
364.89075344957195,0.00167630381520463,8.810252744266117e-14,0.0
364.9150035162597,0.002778441884578747,8.808510462671161e-14,0.0
364.93925358294734,0.0022128346482607666,8.80682718681248e-14,0.0
364.963503649635,0.002675330380456903,8.80511865871923e-14,0.0
364.9877537163227,0.0024863791660626254,8.803412924785495e-14,0.0
365.0120037830104,4.4185968915321935e-05,8.801650895633996e-14,0.0
365.0362538496981,0.00247952087696794,8.800006121870054e-14,0.0
365.06050391638576,0.0018625794192949365,8.798388112399064e-14,0.0
365.0847539830734,0.0005722606641244582,8.796499696456399e-14,0.0
365.1090040497611,0.0009160996172681768,8.794774445421488e-14,0.0
365.1332541164488,0.0006047532812001195,8.793333564792181e-14,0.0
365.1575041831365,0.001491241995009222,8.791590992041937e-14,0.0
365.18175424982417,0.0004108199560922353,8.789665429085091e-14,0.0
365.20600431651184,0.0027657897069557056,8.788184748068189e-14,0.0
365.23025438319956,0.0023903520919151483,8.786321836054013e-14,0.0
365.25450444988724,0.003587536404541062,8.784804354060778e-14,0.0
365.2787545165749,0.003252785170160246,8.783056028092495e-14,0.0
365.3030045832626,0.003207497762412137,8.781250465262565e-14,0.0
365.32725464995025,0.0033694383872513714,8.779691336571542e-14,0.0
365.351504716638,0.002859163876135567,8.777967570040622e-14,0.0
365.37575478332565,0.0027007584594909953,8.776242655758563e-14,0.0
365.4000048500133,0.0012795104043636617,8.77458828568469e-14,0.0
365.424254916701,0.00045109981889319517,8.772848060646755e-14,0.0
365.4485049833887,0.001224421954112435,8.771135566882796e-14,0.0
365.4727550500764,0.0019879524563005176,8.7695388149905e-14,0.0
365.49700511676406,0.001032326553741747,8.76775561306843e-14,0.0
365.52125518345173,0.0022689263334284924,8.766064667151104e-14,0.0
365.5455052501394,0.003534818456397472,8.764384424967484e-14,0.0
365.5697553168271,0.0022218684167099006,8.762715197646583e-14,0.0
365.5940053835148,0.000888544167756966,8.761042075741267e-14,0.0
365.61825545020247,0.002354662087738489,8.75930196554401e-14,0.0
365.64250551689014,0.001051281921659004,8.757707841068262e-14,0.0
365.66675558357787,0.0017967923991401762,8.755849103874987e-14,0.0
365.69100565026554,0.004739286425755542,8.754314197145163e-14,0.0
365.7152557169532,0.005280047577271706,8.752573077435532e-14,0.0
365.7395057836409,0.0039756245901801735,8.751059217522248e-14,0.0
365.76375585032855,0.0027392405748352558,8.749072398611918e-14,0.0
365.7880059170163,0.0008835007608992923,8.747618858359792e-14,0.0
365.81225598370395,0.000925858246857457,8.745730560332454e-14,0.0
365.8365060503916,0.0020741783443269128,8.744267079558099e-14,0.0
365.8607561170793,0.0019491144778475548,8.742426319662433e-14,0.0
365.88500618376696,0.0015176287320015028,8.740802593578572e-14,0.0
365.9092562504547,0.0005345290547986594,8.739071990614706e-14,0.0
365.93350631714236,0.002140966600296413,8.73755064770428e-14,0.0
365.95775638383003,0.0013595094511398465,8.735731691199439e-14,0.0
365.9820064505177,0.001901677846193581,8.734089799495749e-14,0.0
366.00625651720543,0.0015893484498147393,8.732299873715578e-14,0.0
366.0305065838931,0.00294677506844858,8.730753267177663e-14,0.0
366.05475665058077,0.0022822850039658205,8.72904724606388e-14,0.0
366.07900671726844,0.0013155039516101416,8.727359516988446e-14,0.0
366.1032567839561,0.002347291368288188,8.725677644478595e-14,0.0
366.12750685064384,0.002294266153664242,8.723966629490895e-14,0.0
366.1517569173315,0.002535509635043888,8.722362203476177e-14,0.0
366.1760069840192,0.0027241985274964855,8.720702780918185e-14,0.0
366.20025705070685,0.0025766810237676284,8.718988406427235e-14,0.0
366.2245071173946,0.0008934300588051502,8.717251742718834e-14,0.0
366.24875718408225,0.0002056823760943417,8.71569084971772e-14,0.0
366.2730072507699,0.0032339214489092638,8.713958594087438e-14,0.0
366.2972573174576,0.0037324225828792184,8.712218983838753e-14,0.0
366.32150738414526,0.003923937992077038,8.710628440255927e-14,0.0
366.345757450833,0.004151247152091314,8.708840967205676e-14,0.0
366.37000751752066,0.0014160478988635328,8.707278758308054e-14,0.0
366.39425758420833,0.003950100172940019,8.705698747786262e-14,0.0
366.418507650896,0.004854131326881773,8.703801513972523e-14,0.0
366.44275771758373,0.003077106860034876,8.702306687050272e-14,0.0
366.4670077842714,0.0018078376270941315,8.700530896717343e-14,0.0
366.4912578509591,0.0034713130720019645,8.698910521927662e-14,0.0
366.51550791764674,0.0006466844520746067,8.697217952583269e-14,0.0
366.5397579843344,0.001849935737529309,8.695602075972864e-14,0.0
366.56400805102214,0.0016096574277458513,8.693934144807613e-14,0.0
366.5882581177098,0.0019903064871331466,8.692184985059717e-14,0.0
366.6125081843975,0.0018314774210953801,8.690564181401039e-14,0.0
366.63675825108515,0.0015534013786464961,8.688918261593321e-14,0.0
366.6610083177729,0.003635814310521975,8.687221989651703e-14,0.0
366.68525838446055,0.004754685360919294,8.685579761657439e-14,0.0
366.7095084511482,0.0027001864765969566,8.683904112454973e-14,0.0
