frequency_hz,raw_amplitude,filtered_amplitude,band_mask
347.7702063680675,0.002755885056940044,3.9338485709108905e-14,0.0
347.7944564347552,0.004843744943322038,3.9330734555245953e-14,0.0
347.8187065014429,0.004259171531507318,3.9321944085313294e-14,0.0
347.84295656813055,0.0015620684962561807,3.931497892094745e-14,0.0
347.8672066348182,0.0008269584169886788,3.9306413260501404e-14,0.0
347.8914567015059,0.0015732425582539393,3.929809184988086e-14,0.0
347.9157067681936,0.0012749722119417073,3.9291262262778197e-14,0.0
347.9399568348813,0.002537705728804903,3.9282940528165965e-14,0.0
347.96420690156896,0.003341205143775265,3.927440197594154e-14,0.0
347.9884569682566,0.0015635682148762958,3.9266760486382455e-14,0.0
348.01270703494436,0.0014548211611185953,3.925965644447316e-14,0.0
348.036957101632,0.0015414014838788907,3.925093561932872e-14,0.0
348.0612071683197,0.0016362134671523494,3.9243552945355816e-14,0.0
348.08545723500737,0.0024210347241507145,3.923491520897149e-14,0.0
348.10970730169504,0.002518329214524838,3.922775546305526e-14,0.0
348.13395736838277,0.0015153847019517969,3.921957920496525e-14,0.0
348.15820743507044,0.0023098673608341717,3.921129126438792e-14,0.0
348.1824575017581,0.0025810204021242547,3.9204006284107477e-14,0.0
348.2067075684458,0.002981594889882842,3.919583165680671e-14,0.0
348.2309576351335,0.002607687093616443,3.918767537781335e-14,0.0
348.2552077018212,0.002526211376853514,3.9180512879332736e-14,0.0
348.27945776850885,0.0027704834634032865,3.917166820028125e-14,0.0
348.3037078351965,0.002354234767768442,3.9164200358292875e-14,0.0
348.3279579018842,0.002561436818941167,3.915631745654193e-14,0.0
348.3522079685719,0.0025122281607360135,3.9148945398063286e-14,0.0
348.3764580352596,0.0004158691081323196,3.914071402457118e-14,0.0
348.40070810194726,0.0027915501703009264,3.9132720543112535e-14,0.0
348.42495816863493,0.0027437421194454773,3.9124619741076725e-14,0.0
348.44920823532266,0.0018999907743269422,3.9116668866073104e-14,0.0
348.47345830201033,0.0013726118003482726,3.9108872144307825e-14,0.0
348.497708368698,0.0015309030149719858,3.9101844518004795e-14,0.0
348.52195843538567,0.0011287593553165835,3.909374308929153e-14,0.0
348.54620850207334,0.00026257910549663533,3.908490519253266e-14,0.0
348.57045856876107,0.0013075331441579937,3.907797671785579e-14,0.0
348.59470863544874,0.001327001389019987,3.9070083369702896e-14,0.0
348.6189587021364,0.0008113026090098228,3.9062078729187204e-14,0.0
348.6432087688241,0.001252531352616526,3.905446484265153e-14,0.0
348.6674588355118,0.0027380796056081995,3.904673639325829e-14,0.0
348.6917089021995,0.0035700046895245697,3.903864348589436e-14,0.0
348.71595896888715,0.003000080015645724,3.903068916102835e-14,0.0
348.7402090355748,0.003773287771941053,3.902309927541006e-14,0.0
348.7644591022625,0.0021129053302748188,3.901473610643783e-14,0.0
348.7887091689502,0.0002997439334862946,3.9007888884544833e-14,0.0
348.8129592356379,0.002221908308043618,3.899918913120717e-14,0.0
348.83720930232556,0.001752419195031828,3.899175581746887e-14,0.0
348.86145936901323,0.0015869707455213658,3.898377623702088e-14,0.0
348.88570943570096,0.00437040372509188,3.8976053345175195e-14,0.0
348.90995950238863,0.005262100989308691,3.8967853945829886e-14,0.0
348.9342095690763,0.002650393883046263,3.8960899477534053e-14,0.0
348.958459635764,0.002950544913305224,3.8951720825055365e-14,0.0
348.98270970245164,0.004941319241139046,3.89449759446516e-14,0.0
349.00695976913937,0.003466458604580267,3.893733807603341e-14,0.0
349.03120983582704,0.0018936224594590851,3.8929135727702434e-14,0.0
349.0554599025147,0.0012958061098862547,3.892127019190262e-14,0.0
349.0797099692024,0.000938146010278241,3.891408494621053e-14,0.0
349.1039600358901,0.0030975838488277972,3.890669081962729e-14,0.0
349.1282101025778,0.004358820129840714,3.889777050116462e-14,0.0
349.15246016926545,0.002645346593871781,3.8890016751864196e-14,0.0
349.1767102359531,0.0019072233936217107,3.8884485607963343e-14,0.0
349.2009603026408,0.0031506325962843366,3.8873831486323415e-14,0.0
349.2252103693285,0.0031471490159349956,3.886715374624018e-14,0.0
349.2494604360162,0.003774973455286616,3.885897277921519e-14,0.0
349.27371050270386,0.0033512042077668146,3.8851211845943956e-14,0.0
349.29796056939153,0.00168317147223827,3.884327788692496e-14,0.0
349.32221063607926,0.0014976925393558238,3.8835724415820714e-14,0.0
349.34646070276693,0.0012591153295322247,3.8827345093633083e-14,0.0
349.3707107694546,0.0030592292274408536,3.8820510322369456e-14,0.0
349.3949608361423,0.001679757777971896,3.881181137835655e-14,0.0
349.41921090282995,0.0012161020815113497,3.880470197846205e-14,0.0
349.4434609695177,0.0018670421885435696,3.8797606670382004e-14,0.0
349.46771103620534,0.0005095336277807117,3.878918611586659e-14,0.0
349.491961102893,0.0009030028803627397,3.878088058837304e-14,0.0
349.5162111695807,0.0006550971170060236,3.8773952454990815e-14,0.0
349.54046123626836,0.00018658452895784847,3.876547559320799e-14,0.0
349.5647113029561,0.000895926506303088,3.875932461394362e-14,0.0
349.58896136964376,0.001829121254490318,3.8749800205639236e-14,0.0
349.6132114363314,0.0022668365048612547,3.874344558151985e-14,0.0
349.6374615030191,0.001959699818536977,3.873470543268407e-14,0.0
349.6617115697068,0.002044213375404534,3.872774088282636e-14,0.0
349.6859616363945,0.0010133884658723514,3.871877851785057e-14,0.0
349.71021170308217,0.0007497982980050746,3.8712160093438166e-14,0.0
349.73446176976984,0.004475036897217777,3.870378601921464e-14,0.0
349.7587118364575,0.006229616693112712,3.869659488110434e-14,0.0
349.78296190314524,0.00452703020314969,3.8688806063995506e-14,0.0
349.8072119698329,0.0016455202733230718,3.868042260315369e-14,0.0
349.8314620365206,0.0026060857342291473,3.867389135547631e-14,0.0
349.85571210320825,0.003701610447169263,3.866494183949743e-14,0.0
349.879962169896,0.003572246220337954,3.865790744098814e-14,0.0
349.90421223658365,0.0014367350116819642,3.864967171039714e-14,0.0
349.9284623032713,0.007373135985504661,3.8642675355735946e-14,0.0
349.952712369959,0.01941566083344663,3.86346488035551e-14,0.0
349.97696243664666,0.015370241771973377,3.8626814764221606e-14,0.0
350.0012125033344,0.005188118742277489,3.861915249694269e-14,0.0
350.02546257002206,0.008683252606130067,3.8611633475121515e-14,0.0
350.0497126367097,0.015309005092921945,3.860360385347206e-14,0.0
350.0739627033974,0.006666992823535261,3.859583891662157e-14,0.0
350.0982127700851,0.0022615643415664433,3.8588526933792655e-14,0.0
350.1224628367728,0.003343936221647914,3.858072796605264e-14,0.0
350.14671290346047,0.0039593420125428,3.8573038404041217e-14,0.0
350.17096297014814,0.00042479836370848173,3.856540454389077e-14,0.0
350.1952130368358,0.0026205738744859335,3.8557677707282234e-14,0.0
350.21946310352354,0.0022411598867078408,3.855016567784349e-14,0.0
350.2437131702112,0.0025418068797454416,3.854293696055554e-14,0.0
350.2679632368989,0.003808356081443113,3.853378545342007e-14,0.0
350.29221330358655,0.0038669176531705898,3.852757230906385e-14,0.0
350.3164633702743,0.002397542709588352,3.8519190845558065e-14,0.0
350.34071343696195,0.002284442895128321,3.8512059527049715e-14,0.0
350.3649635036496,0.0022003688395058167,3.85038301059051e-14,0.0
350.3892135703373,0.0022149313650211143,3.849651109896513e-14,0.0
350.41346363702496,0.0018650138713807037,3.848868871256726e-14,0.0
350.4377137037127,0.001339956340725471,3.8481333270629434e-14,0.0
350.46196377040036,0.0017300986939907238,3.84730366776408e-14,0.0
350.48621383708803,0.0002214840895918958,3.84661547160502e-14,0.0
350.5104639037757,0.0016855200046254606,3.845791452581904e-14,0.0
350.53471397046343,0.002460481542795491,3.8450441413681397e-14,0.0
350.5589640371511,0.003389107895755377,3.8442784802175686e-14,0.0
350.58321410383877,0.003737323841868136,3.84353757298961e-14,0.0
350.60746417052644,0.0016099068795261196,3.8427222340150904e-14,0.0
350.6317142372141,0.0019099464979084903,3.8420187404598895e-14,0.0
350.65596430390184,0.0034049555430077654,3.8412029104920404e-14,0.0
350.6802143705895,0.003943758062728104,3.8404689247003546e-14,0.0
350.7044644372772,0.0010857951970546982,3.8397262841309427e-14,0.0
350.72871450396485,0.003029224829343683,3.8389434108762666e-14,0.0
350.7529645706526,0.0014896823988266527,3.8381594969878614e-14,0.0
350.77721463734025,0.002090373397202257,3.837424181531311e-14,0.0
350.8014647040279,0.002107283815701976,3.836635549139022e-14,0.0
350.8257147707156,0.0011178267966847164,3.8359502055735435e-14,0.0
350.84996483740326,0.0010667097205254684,3.8350948514454574e-14,0.0
350.874214904091,0.0012974579229880934,3.834384184419799e-14,0.0
350.89846497077866,0.0024416683373033148,3.8336427612696675e-14,0.0
350.92271503746633,0.002251493812553334,3.8327860375870606e-14,0.0
350.946965104154,0.0008764394581972042,3.8321330620017195e-14,0.0
350.97121517084173,0.002599685105558746,3.8313032508607106e-14,0.0
350.9954652375294,0.003835483880296135,3.830574535837354e-14,0.0
351.0197153042171,0.003358699861742743,3.829837705845095e-14,0.0
351.04396537090474,0.0014715408442574217,3.8290662398008954e-14,0.0
351.0682154375924,0.0032722603597761034,3.828214680849772e-14,0.0
351.09246550428014,0.00223731756373667,3.827602256923375e-14,0.0
351.1167155709678,0.0005342976723107582,3.826789144157227e-14,0.0
351.1409656376555,0.0018595082629351196,3.825989205530642e-14,0.0
351.16521570434315,0.0018084481550629367,3.8252808796857425e-14,0.0
351.1894657710309,0.00100286733421283,3.824493239560135e-14,0.0
351.21371583771855,0.00042412359700191193,3.823754076661746e-14,0.0
351.2379659044062,0.0013366085261589556,3.8230132034512683e-14,0.0
351.2622159710939,0.002456714516449803,3.822222598447219e-14,0.0
351.28646603778157,0.0038709405020562883,3.8215315741681486e-14,0.0
351.3107161044693,0.004391084232333594,3.8206580312260756e-14,0.0
351.33496617115696,0.0034483498648881666,3.8200366066655807e-14,0.0
351.35921623784463,0.0014360723120103406,3.8192249025078593e-14,0.0
351.3834663045323,0.0035283330627594272,3.8184553857448835e-14,0.0
351.40771637122003,0.0032229398721251843,3.817688303082202e-14,0.0
351.4319664379077,0.0013284862366070979,3.816976192863339e-14,0.0
351.4562165045954,0.0014603446360160197,3.8162011493802386e-14,0.0
351.48046657128305,0.0023428752042960496,3.815472766320648e-14,0.0
351.5047166379707,0.0025170106492931085,3.814681070107602e-14,0.0
351.52896670465844,0.003414367657217637,3.813973667126086e-14,0.0
351.5532167713461,0.0029901895479781007,3.81317250551107e-14,0.0
351.5774668380338,0.0018781960106725307,3.8124208430662884e-14,0.0
351.60171690472146,0.0003848513496850009,3.8117138686758686e-14,0.0
351.6259669714092,0.0014812932718284188,3.8109513109760636e-14,0.0
351.65021703809686,0.002639545951029054,3.810100134284337e-14,0.0
351.6744671047845,0.0021032567032664993,3.8094072331046713e-14,0.0
351.6987171714722,0.001092557811947586,3.8087317280702845e-14,0.0
351.72296723815987,0.0020392341475040285,3.80786185979481e-14,0.0
351.7472173048476,0.002124544042470266,3.8072117059891216e-14,0.0
351.77146737153527,0.0012228557524392952,3.806375282698893e-14,0.0
351.79571743822294,0.0015866183220242347,3.805750591188167e-14,0.0
351.8199675049106,0.0009688458024990252,3.804701303251014e-14,0.0
351.8442175715983,0.0006087739678603508,3.804253223307839e-14,0.0
351.868467638286,0.0009115578432611381,3.8034550468831577e-14,0.0
351.8927177049737,0.00034557237188845194,3.802611200278157e-14,0.0
351.91696777166135,0.001222497988071042,3.801935287060422e-14,0.0
351.941217838349,0.0018384372811019291,3.801256243501078e-14,0.0
351.96546790503675,0.0022129481985599534,3.8003754027394875e-14,0.0
351.9897179717244,0.002552067185015629,3.7997317477315247e-14,0.0
352.0139680384121,0.0032907938539484226,3.7988266500137764e-14,0.0
352.03821810509976,0.003382636006775527,3.798275405043906e-14,0.0
352.06246817178743,0.002546294178917643,3.7973435546970663e-14,0.0
352.08671823847516,0.002105369708494538,3.796710301620742e-14,0.0
352.1109683051628,0.0021324033063944477,3.795883288962184e-14,0.0
352.1352183718505,0.001722230441775025,3.7951067991468036e-14,0.0
352.15946843853817,0.0010965820702210243,3.7944627410950014e-14,0.0
352.1837185052259,0.003322988900495994,3.793650873668772e-14,0.0
352.20796857191357,0.0026327622275287427,3.7929551302472515e-14,0.0
352.23221863860124,0.0020245321656831915,3.7921146432974165e-14,0.0
352.2564687052889,0.001897482207250436,3.791443063673509e-14,0.0
352.2807187719766,0.003379237878943981,3.79064128520837e-14,0.0
352.3049688386643,0.003115187801379067,3.789936848371219e-14,0.0
352.329218905352,0.0020219909246751012,3.78923655455027e-14,0.0
352.35346897203965,0.0020520000000472907,3.788406339417924e-14,0.0
352.3777190387273,0.001476410755507644,3.787736361407536e-14,0.0
352.40196910541505,0.0012711849508893348,3.786925578032359e-14,0.0
352.4262191721027,0.001090085237319509,3.7863102244913795e-14,0.0
352.4504692387904,0.0009301174893969073,3.785374617615963e-14,0.0
352.47471930547806,0.0015474034643081882,3.7847930250784105e-14,0.0
352.49896937216573,0.003073926117818822,3.783694015754017e-14,0.0
352.52321943885346,0.003764006596644938,3.783389243108081e-14,0.0
352.54746950554113,0.003428400100887104,3.7825638394886153e-14,0.0
352.5717195722288,0.0020782626792951626,3.781663506143086e-14,0.0
352.5959696389165,0.0014910158783625498,3.781014179869169e-14,0.0
352.6202197056042,0.0007899210232871743,3.780294537846953e-14,0.0
352.64446977229187,0.00393069747765906,3.779566098807059e-14,0.0
352.66871983897954,0.004036072051589574,3.7788037429945194e-14,0.0
352.6929699056672,0.002811560781137639,3.778030951698745e-14,0.0
352.7172199723549,0.0013872161925100907,3.777327011475354e-14,0.0
352.7414700390426,0.0007131329696670702,3.7765163252782386e-14,0.0
352.7657201057303,0.0015924377412916174,3.775891901946213e-14,0.0
352.78997017241795,0.0005345774959809905,3.7750804759898487e-14,0.0
352.8142202391056,0.0014900420844377448,3.774250525572967e-14,0.0
352.83847030579335,0.0031902083466598704,3.773620921465686e-14,0.0
352.862720372481,0.0030215700243000562,3.7728817946279234e-14,0.0
352.8869704391687,0.00047545990205841686,3.7721031770411253e-14,0.0
352.91122050585636,0.002201782266677239,3.7713884945489243e-14,0.0
352.93547057254403,0.001497767503767937,3.770606406761825e-14,0.0
352.95972063923176,0.0015003566469117375,3.769876555190037e-14,0.0
352.98397070591943,0.003906570992957131,3.769184083472654e-14,0.0
353.0082207726071,0.005956866350052043,3.768419861062941e-14,0.0
353.0324708392948,0.0038250838954064837,3.7677316937684924e-14,0.0
353.0567209059825,0.002715151559186546,3.766846265741547e-14,0.0
353.0809709726702,0.004115701149948928,3.766219465089713e-14,0.0
353.10522103935784,0.0029101118975384697,3.765504325915756e-14,0.0
353.1294711060455,0.0027753636254147906,3.7646737738528e-14,0.0
353.1537211727332,0.0035148466173290146,3.764035140126857e-14,0.0
353.1779712394209,0.0026169995905139486,3.7632995911392836e-14,0.0
353.2022213061086,0.0023851372520427025,3.7625009531770425e-14,0.0
353.22647137279625,0.003299641265668802,3.761800611029199e-14,0.0
353.2507214394839,0.0027088109346370915,3.7610686290166984e-14,0.0
353.27497150617165,0.0013536286121266013,3.7602411499302625e-14,0.0
353.2992215728593,0.004078809055276594,3.759669621249056e-14,0.0
353.323471639547,0.003280087326968486,3.7587999588700894e-14,0.0
353.34772170623467,0.0009039637116058355,3.758084769271152e-14,0.0
353.37197177292234,0.0011436028514509367,3.7574272293316974e-14,0.0
353.39622183961006,0.00048311637259166706,3.756589039139202e-14,0.0
353.42047190629773,0.0004489906497905629,3.755858998775462e-14,0.0
353.4447219729854,0.001194377652330423,3.755188346162617e-14,0.0
353.4689720396731,0.0017606595809681502,3.754390098498085e-14,0.0
353.4932221063608,0.005068787139905378,3.753754080987871e-14,0.0
353.5174721730485,0.006419307407490977,3.752942630939071e-14,0.0
353.54172223973615,0.004303268977317237,3.7522617368038375e-14,0.0
353.5659723064238,0.002358922710814155,3.751448022677477e-14,0.0
353.5902223731115,0.0015748188801393344,3.750759178322289e-14,0.0
353.6144724397992,0.0012838446188687333,3.750090019654212e-14,0.0
353.6387225064869,0.0010125514198770962,3.749276821494161e-14,0.0
353.66297257317456,0.00137691709359007,3.748534078393103e-14,0.0
353.6872226398622,0.002772763985080338,3.7478124353163806e-14,0.0
353.71147270654996,0.0017530197363002408,3.7471279031131557e-14,0.0
353.7357227732376,0.0010498717640783255,3.74636821012945e-14,0.0
353.7599728399253,0.0021464897559196968,3.7456266062450984e-14,0.0
353.78422290661297,0.002104456115125846,3.744928558129167e-14,0.0
353.80847297330064,0.002904698752367111,3.744178079474675e-14,0.0
353.83272303998837,0.0031076485593839577,3.7434554102276175e-14,0.0
353.85697310667604,0.003517235079337883,3.742703187841036e-14,0.0
353.8812231733637,0.003620916058275248,3.7420005968109943e-14,0.0
353.9054732400514,0.002586275544763504,3.741258202756789e-14,0.0
353.9297233067391,0.0033693609703566944,3.740508667785615e-14,0.0
353.9539733734268,0.004466965772480595,3.739778276819328e-14,0.0
353.97822344011445,0.0029109415495753277,3.7391006358002264e-14,0.0
354.0024735068021,0.0015419259936975736,3.738355235568237e-14,0.0
354.0267235734898,0.0026441474456639596,3.737660323428508e-14,0.0
354.0509736401775,0.0033312533288751855,3.73684641804396e-14,0.0
354.0752237068652,0.003555012236977356,3.7361918744296455e-14,0.0
354.09947377355286,0.0030149604795786013,3.7354068985115254e-14,0.0
354.12372384024053,0.001876774202098974,3.73471513324205e-14,0.0
354.1479739069282,0.001270164283220509,3.733950851909117e-14,0.0
354.1722239736159,0.0020293060532247816,3.7332317512462355e-14,0.0
354.1964740403036,0.0033355667863298358,3.732550313596947e-14,0.0
354.22072410699127,0.0027716224117486075,3.731786240413301e-14,0.0
354.24497417367894,0.001097231051282438,3.73103550806046e-14,0.0
354.26922424036667,0.0018621265778011927,3.730355391077926e-14,0.0
354.29347430705434,0.0022762356932352415,3.729588090040828e-14,0.0
354.317724373742,0.0035426922404077337,3.728888878365491e-14,0.0
354.3419744404297,0.005315786428301097,3.728182746617494e-14,0.0
354.36622450711735,0.004288258436421591,3.7274717918580963e-14,0.0
354.3904745738051,0.0034328849075109377,3.726703755225257e-14,0.0
354.41472464049275,0.003847619051047876,3.725993496241792e-14,0.0
354.4389747071804,0.003421721978158209,3.725276796698576e-14,0.0
354.4632247738681,0.0019215161882657685,3.724541853618846e-14,0.0
354.4874748405558,0.0016891891774103705,3.7238274837447116e-14,0.0
354.5117249072435,0.0015552236114113104,3.723134794788823e-14,0.0
354.53597497393116,0.0009363883593627918,3.722365123519651e-14,0.0
354.56022504061883,0.0007641581332067398,3.721643978021298e-14,0.0
354.5844751073065,0.0020475605544183666,3.720961234562507e-14,0.0
354.60872517399423,0.0004934357748829725,3.720185316268329e-14,0.0
354.6329752406819,0.0028796550367785768,3.719514134587184e-14,0.0
354.6572253073696,0.003718053912343878,3.718735233731925e-14,0.0
354.68147537405724,0.0014523402264232945,3.71806319603686e-14,0.0
354.70572544074497,0.0001755284679743348,3.717295887836676e-14,0.0
354.72997550743264,0.0016434262030079136,3.716575314635287e-14,0.0
354.7542255741203,0.0023381283361338747,3.7159191740171435e-14,0.0
354.778475640808,0.003251094122807721,3.715074507581603e-14,0.0
354.80272570749565,0.0025065595621388166,3.7144495108698045e-14,0.0
354.8269757741834,0.002464439844556631,3.7137196435385107e-14,0.0
354.85122584087105,0.0013192544988441552,3.71297024410548e-14,0.0
354.8754759075587,0.0022775317144456196,3.7122080774843486e-14,0.0
354.8997259742464,0.0005813177171960567,3.711568346987941e-14,0.0
354.9239760409341,0.0008847214781928861,3.710849069876104e-14,0.0
354.9482261076218,0.001991156455609407,3.710107855828315e-14,0.0
354.97247617430946,0.0019432184689719618,3.709346737377481e-14,0.0
354.99672624099713,0.0012553360067131705,3.708703773547232e-14,0.0
355.0209763076848,0.0014185575913870934,3.70794317873393e-14,0.0
355.04522637437253,0.001650904303142547,3.707185277529594e-14,0.0
355.0694764410602,0.00243746320996566,3.7065359231891825e-14,0.0
355.0937265077479,0.004358046577856846,3.7058159314609674e-14,0.0
355.11797657443554,0.0030420158853188216,3.705152698332767e-14,0.0
355.1422266411233,0.0013641248754110804,3.704509556225074e-14,0.0
355.16647670781094,0.0026275941521787774,3.7036828452772026e-14,0.0
355.1907267744986,0.004606295746630415,3.702899587062003e-14,0.0
355.2149768411863,0.0027959439741745795,3.702269516065776e-14,0.0
355.23922690787396,0.001116347399999747,3.7014231805834175e-14,0.0
355.2634769745617,0.001788306196353685,3.7008497377586377e-14,0.0
355.28772704124935,0.0013160796510367082,3.6999516215496275e-14,0.0
355.311977107937,0.0027968199047171097,3.699370896736527e-14,0.0
355.3362271746247,0.00045144610356272674,3.69863136232518e-14,0.0
355.3604772413124,0.001021227847763001,3.697877004334108e-14,0.0
355.3847273080001,0.002170487776148104,3.6972129508630104e-14,0.0
355.40897737468777,0.001972388743174332,3.696527345751731e-14,0.0
355.43322744137544,0.0013796758967368583,3.6957346775616637e-14,0.0
355.4574775080631,0.00265134223715942,3.695057943394131e-14,0.0
355.48172757475083,0.0021803955611617723,3.694405417311789e-14,0.0
355.5059776414385,0.0028399098017346707,3.693663636276861e-14,0.0
355.5302277081262,0.0034355247492699323,3.6928427439210716e-14,0.0
355.55447777481385,0.0027421918753145966,3.692303868917112e-14,0.0
355.5787278415016,0.0008855749427206834,3.6913959986490635e-14,0.0
355.60297790818925,0.003377719342397055,3.690806164992983e-14,0.0
355.6272279748769,0.0023025411807969806,3.690084515063316e-14,0.0
355.6514780415646,0.0027050039247303024,3.6893079309578834e-14,0.0
355.67572810825226,0.002161772408235165,3.688596892096006e-14,0.0
355.69997817494,0.001706183974150455,3.6879772320905934e-14,0.0
355.72422824162766,0.0020118040801086713,3.68722857553265e-14,0.0
355.7484783083153,0.003212285116226217,3.6865002888187204e-14,0.0
355.772728375003,0.0026670366966489913,3.685711333497197e-14,0.0
355.7969784416907,0.0009338385837052187,3.685028967166061e-14,0.0
355.8212285083784,0.0007313853013500347,3.6845413594233996e-14,0.0
355.84547857506607,0.0006217374246510895,3.683756943240501e-14,0.0
355.86972864175374,0.001496049341150485,3.682877259864382e-14,0.0
355.8939787084414,0.002737301392457358,3.6823798943103696e-14,0.0
355.91822877512914,0.0019917567961411746,3.681519939954423e-14,0.0
355.9424788418168,0.001198546903271396,3.680770410819732e-14,0.0
355.9667289085045,0.0015993256751405335,3.6801129892416926e-14,0.0
355.99097897519215,0.002116783135130292,3.6794091018900005e-14,0.0
356.0152290418799,0.0019332711699137169,3.678684671225439e-14,0.0
356.03947910856755,0.0015038286624655917,3.6780056371948597e-14,0.0
356.0637291752552,0.0020459391965787946,3.677242205108782e-14,0.0
356.0879792419429,0.0027361907127568252,3.676542146185334e-14,0.0
356.11222930863056,0.0017129880602501481,3.6758934430394566e-14,0.0
356.1364793753183,0.002087172854688347,3.675117380258327e-14,0.0
356.16072944200596,0.001590329208517494,3.674455214221263e-14,0.0
356.18497950869363,0.002415185122830346,3.67372093780678e-14,0.0
356.2092295753813,0.0029193795873949458,3.673021548618311e-14,0.0
356.233479642069,0.0022334661061002505,3.672308841422714e-14,0.0
356.2577297087567,0.0010641279883916185,3.671591335693881e-14,0.0
356.28197977544437,0.002528307126003482,3.6708939376583936e-14,0.0
356.30622984213204,0.0032629797338325343,3.67023922242206e-14,0.0
356.3304799088197,0.0020814534067338315,3.66950596451882e-14,0.0
356.35472997550744,0.003140097971504706,3.668726198140023e-14,0.0
356.3789800421951,0.0030286830525958564,3.668136239596171e-14,0.0
356.4032301088828,0.0016613158074663336,3.667318449075498e-14,0.0
356.42748017557045,0.0021132730569071653,3.666735957990798e-14,0.0
356.4517302422581,0.002441098427365875,3.6659312288134963e-14,0.0
356.47598030894585,0.0019419279158876506,3.6653216476921084e-14,0.0
356.5002303756335,0.002432700569697184,3.664531000321556e-14,0.0
356.5244804423212,0.001729999126772037,3.663849787950867e-14,0.0
356.54873050900886,0.0010238297247217169,3.663206804787123e-14,0.0
356.5729805756966,0.0023503435502345805,3.662424281283721e-14,0.0
356.59723064238426,0.003396579885453874,3.661779160435573e-14,0.0
356.62148070907193,0.0032049185573958844,3.6610090012916345e-14,0.0
356.6457307757596,0.0010321357939202865,3.6603112126240746e-14,0.0
356.6699808424473,0.0013837902025999507,3.6596956047033947e-14,0.0
356.694230909135,0.0016926012071980573,3.6588962557695557e-14,0.0
356.7184809758227,0.0006521176436856428,3.658201833134457e-14,0.0
356.74273104251034,0.0013106217740744897,3.6575142364093025e-14,0.0
356.766981109198,0.002312552803156159,3.656881279705063e-14,0.0
356.79123117588574,0.00321776580487422,3.656141069627022e-14,0.0
356.8154812425734,0.00388382673291129,3.655337116597401e-14,0.0
356.8397313092611,0.003294777883541079,3.654720483237421e-14,0.0
356.86398137594875,0.0025164559419727033,3.653943345294696e-14,0.0
356.8882314426364,0.0014159456909737076,3.653306097651307e-14,0.0
356.91248150932415,0.0016294280823389515,3.652709401489516e-14,0.0
356.9367315760118,0.0017218480975788209,3.6520061607331774e-14,0.0
356.9609816426995,0.0030517543867563967,3.6512367190234e-14,0.0
356.98523170938716,0.0041463018171057405,3.650424017105904e-14,0.0
357.0094817760749,0.0038531998912182206,3.6498174047146e-14,0.0
357.03373184276256,0.002824334845034415,3.6491789616601764e-14,0.0
357.05798190945023,0.003035395794102818,3.648431594486138e-14,0.0
357.0822319761379,0.004137035851568099,3.647665728893242e-14,0.0
357.1064820428256,0.0039821132717690975,3.647029148657554e-14,0.0
357.1307321095133,0.0033762213830385384,3.646369449109015e-14,0.0
357.154982176201,0.003681360771034386,3.645604442776534e-14,0.0
357.17923224288865,0.0029173092015283395,3.6449263834482983e-14,0.0
357.2034823095763,0.0012593374560707902,3.644203796252587e-14,0.0
357.22773237626404,0.0009675232871231618,3.643549301863583e-14,0.0
357.2519824429517,0.000987577128697108,3.6428449394818355e-14,0.0
357.2762325096394,0.0009196341689743969,3.642150874420575e-14,0.0
357.30048257632706,0.0006768707894977996,3.641436152165471e-14,0.0
357.3247326430147,0.0012176601269285041,3.640729976671218e-14,0.0
357.34898270970245,0.0013443023407791667,3.6400219831863436e-14,0.0
357.3732327763901,0.0035606561321316135,3.639370229541596e-14,0.0
357.3974828430778,0.0029694090875701405,3.638653716476195e-14,0.0
357.42173290976547,0.0014026915323022992,3.638009245969982e-14,0.0
357.4459829764532,0.0021502372007011464,3.6372818413010794e-14,0.0
357.47023304314087,0.0008255820367089672,3.636541938714836e-14,0.0
357.49448310982854,0.0009711051951397775,3.6358963249618335e-14,0.0
357.5187331765162,0.000282130208938102,3.635199224480218e-14,0.0
357.5429832432039,0.0006010157838249256,3.634515040656298e-14,0.0
357.5672333098916,0.0006880816354057015,3.633790542991957e-14,0.0
357.5914833765793,0.00014540591396522008,3.633101681693674e-14,0.0
357.61573344326695,0.0011619534832257093,3.6323582474278274e-14,0.0
357.6399835099546,0.0020014446403865465,3.6317069109622094e-14,0.0
357.66423357664235,0.0025273916025621147,3.631040897221429e-14,0.0
357.68848364333,0.002147287053758896,3.6303862870991725e-14,0.0
357.7127337100177,0.002141309412677386,3.6295783591432455e-14,0.0
357.73698377670536,0.0013434530805341467,3.6289446983804276e-14,0.0
357.76123384339303,0.00043410135851361354,3.628219777413374e-14,0.0
357.78548391008076,0.0012267499892263667,3.627579551433538e-14,0.0
357.8097339767684,0.0014432206440667687,3.626884812048208e-14,0.0
357.8339840434561,0.001177591595294156,3.626216915253377e-14,0.0
357.85823411014377,0.00323414417054924,3.625421289189663e-14,0.0
357.8824841768315,0.0032430287077259714,3.624813304909525e-14,0.0
357.90673424351917,0.003272420926057834,3.6241038301072003e-14,0.0
357.93098431020684,0.0024646707374603415,3.623420370799843e-14,0.0
357.9552343768945,0.0014900804421344271,3.622685444497921e-14,0.0
357.9794844435822,0.0013753136456706202,3.621989697369076e-14,0.0
358.0037345102699,0.000838150517771521,3.6213827211094884e-14,0.0
358.0279845769576,0.0017671381687567114,3.62063629239743e-14,0.0
